,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
469,1.1009838433470367,1.0439745487102143,0.9904934629915149,0.9711727102934705,0.9468717216083588,0.9602467734824883,1.0503510384126806,1.0425259433528176,0.9743520479505184,1.011930910000217,1.0327886109790507,1.06403747130139,1.1273733656981857,1.186317613508326,1.1919206219047238,1.2195681418532036,1.2359977682291219,1.2378237029323025
470,1.0326253555348344,1.083856242175892,1.1394341723201378,1.1816361047592714,1.1714365711567452,1.174352991110809,1.1745333240103788,1.1648861611893215,1.1622535132356069,0.9189920948282501,0.9628867858814973,1.0084690924844486,1.0888004445359687,1.129834524404351,1.1772544117492107,1.202488096480173,1.2727304439049794,1.358246377395812
471,1.2166974472234737,1.149683340435764,1.1017595160164662,1.0904279866723512,1.0707971488236057,1.0599895357270162,1.0989558682875136,1.0812567086093527,1.0352909184697607,1.0721594118883289,1.105755144633268,1.119848617906578,1.147399573490067,1.118336610231234,1.123817676316401,1.1761292189351584,1.222821332873659,1.2632789192358787
472,1.0114305872411902,0.9629618790059603,0.9361971845639574,0.9533763670874974,0.9832605120993073,0.9872671319083154,1.0017492467624036,0.9882386930499284,0.9487887805429638,1.0211082793044661,1.0286279389006525,1.0482084524921031,1.0951527144355733,1.1278998390575963,1.1448102530360276,1.1269135055693424,1.117151373099113,1.1018223170405717
473,0.8392589285341227,0.7905338813970819,0.8345869347423611,1.1078389864479234,1.2221554819972384,0.998615254312991,0.882601487096325,0.7738550684420186,0.7407497825243234,1.0130287870873111,0.9765804037596038,0.9373767653969434,0.8548657830404043,0.9733265514792518,0.9620205768418235,0.9677121937166103,1.0429480605459411,1.2013170054634952
474,1.0006727498867551,0.9563584315625981,0.9295238400581596,0.9361285963526479,0.8968722107901355,0.9066024634924649,0.8893358190950196,0.8896575499920286,0.8904226556084894,1.0257197846864798,1.041551113110246,1.0528814860755824,1.0698578056767558,1.0853817947179423,1.0565609344298035,1.0482354896214159,1.0421160968241032,1.0382462587839052
475,0.9418207652521029,0.9968168766821411,1.0274970015810343,1.0693620127553114,1.0242295641465318,1.0578951962714673,1.0237534710104246,1.0369958886094175,1.049738731429818,1.1609637173579042,1.1877525084076286,1.1383112853054327,1.000875254729693,1.0344454539921324,1.0940676947473413,1.1227822724713008,1.0916422141512339,0.9897724576174836
476,1.10757063199426,1.0127534759587202,0.9464654747344504,0.9435081037032113,0.9416899151453862,0.9665240683166457,1.0468231684181006,1.0473012438620515,0.9995354228701052,1.0127545912421128,1.030010819842041,1.0642735202619058,1.1462740501077615,1.2089358555730239,1.2225959354910205,1.204539683657684,1.2060661581954828,1.2062649161027823
477,1.1379683015325341,1.0486253318098495,0.9790371760992002,0.9586152593768833,0.9626944957013026,0.9807184893068289,1.0724818826180622,1.0571444072709972,0.9734390099735986,1.0342715069257413,1.0411713456514167,1.0542101305085478,1.0965225388897668,1.1011521017366428,1.104527755268388,1.0970720365789708,1.1012240601242949,1.1090775670389508
478,1.063830643837778,1.0106711956020737,0.9720063422252186,0.9713339697414893,0.9449159586104625,0.9610063732892009,1.0467004697679034,1.058407901230734,1.026758009730028,0.9185945955501135,1.0442065524143582,1.1378508979419675,1.2131157896066653,1.2235387977685868,1.2564180572433168,1.260933822013625,1.2413949521804588,1.1993441053099931
479,1.1565346262047587,1.098633098478551,1.0351350741893293,0.9647741312630951,0.9696202217437562,0.9670273994353104,0.9922909249724173,0.9481449305017277,0.8661169434419358,0.8898966383752499,0.9797607189810754,1.0087334502120617,1.0055823918919866,0.9614610450903804,0.9236616400831802,0.9440006277102319,0.9789437234116978,1.0313543659292073
480,1.0698307669390401,1.0165443420245819,0.9862600891503834,0.9954688869936394,0.9912041342943415,0.9564578382406465,0.9361560478713541,0.9221942952192225,0.91124995477531,0.9821253124372519,0.969866953275987,0.9663689306177861,0.9873366603230916,1.0343154557269616,0.9987052811078174,1.0361392416506758,1.0452293028398698,1.0391967777426954
481,1.0799706633603952,0.9779767144731302,0.926786537898331,0.9496970493021186,0.9590679148980752,0.9824414638687216,1.0101625500076705,0.9917141044007137,0.9443763065120279,1.0195136598625094,1.047973816079647,1.0660583371742638,1.0963734852067015,1.107445346629424,1.075839624803127,1.045115793929133,1.0613834377174671,1.107061839331377
482,1.0421065419315756,1.0107542739418895,0.9846656602941308,0.9685765455644973,0.9715591915019934,1.0033645697430724,1.0264781650662662,1.0172497100485318,0.9759213329041678,0.9803783123393858,0.9690414377937439,0.9762431841257676,1.0222975201432438,1.015012982683407,0.9981332551649373,0.9950407020499409,1.0402971500631661,1.1380822371881514
483,0.960958149108075,0.9452278577322297,0.9501059324816514,0.9779648969380312,1.0043399201099412,1.0532199610936126,0.9890853439523426,0.9969556004217613,1.029618654659364,0.9774991201129553,0.9910393112027515,1.021647869536895,1.077468777272371,1.078760594202037,1.1080595807269145,1.064419772080864,0.9928620589849212,0.9056973639291971
484,0.8983974562875727,0.987971155191617,1.0605995339751109,1.062741881498114,1.0113001811838342,1.0209913351797513,0.9467606890578358,0.9634116218750152,1.0469728894451886,0.8653808891486227,0.9281693052875492,0.9429726071742183,0.9146156205309075,0.8685614683560676,0.9574447424825392,1.023582051437725,1.0156186381804397,0.9247529640648702
485,0.9942419038683845,0.9784204786065387,0.9818547556071647,1.0163841946558407,1.048515288651029,1.0498442119102656,0.9622718140765709,0.9814278927308697,1.0551809725785664,1.0228189741144706,0.9826719333632433,0.9853412779628701,1.055732471670867,1.1064368103663291,1.0863671002410442,1.0901893249048868,1.129492076510705,1.207057130323883
486,1.0409347557646835,1.0748024088355883,1.1026574218411396,1.1518465862520828,1.1660920034231426,1.1082003326984466,1.0490428497382398,1.0492361762523013,1.0858466830824094,0.9063465397280556,0.9255418705998857,0.9551222130955515,0.980054830407125,0.9935766851369,0.9986082231601456,0.9852981285478721,0.948427823985575,0.893843869925989
487,0.9811899267801723,1.0187236424985227,1.0470676093139724,1.1115970081941509,1.0427701471014748,1.027749927834776,1.088045167162784,1.0656076903918044,1.0189038948081106,0.9198751688279272,1.0040204033695233,1.0146139410624098,0.9630702317879362,0.8565079431957444,0.8330648435102406,0.9191133456487487,1.0592468819570002,1.2480352355598594
488,0.9620562720936565,0.969042606264819,0.9893383590647354,1.0513251393575382,1.080214793185671,1.0324197225532532,1.0805080626733508,1.0590758989563627,1.0165196953513236,0.9646157780107648,1.056970416351417,1.0941750437097888,1.079923263594513,1.0497261682126426,1.056847018475003,1.106673059069299,1.1497523684032254,1.1824439568323029
489,1.075534534593009,1.0184975386130055,0.9864845803879466,1.0220892716560033,0.9963698009837781,1.0075184194060074,1.007195528176829,0.9960911947555118,0.9677500892950047,1.0751330946894524,1.0646240408741128,1.0822326334642036,1.1464414376808434,1.1986168178529688,1.2425040212366012,1.2631911345770892,1.2328509060086648,1.155911570654426
490,1.1336474125387908,1.0351104525062054,0.9837454263325824,1.0052927299195125,0.9816968950104643,1.0077499619028836,1.114543170361539,1.1524926410344678,1.172349830300225,1.0772774014169073,1.055416444201468,1.0625095212244604,1.1144817974599437,1.1388969811930536,1.1854927653902652,1.2235950754337437,1.1999802568903113,1.1349897686786807
491,1.3185358522030328,1.169691363726989,1.0458166848537649,0.9677320891716246,0.8941869522025034,0.9339730907933276,1.0808472673617746,1.098239481061183,1.040229299856264,1.060597724222899,1.0662163685629995,1.1158012819764294,1.2850741176357692,1.3881363956998052,1.3217205960405876,1.2791550286286568,1.24825803063047,1.2458748532046022
492,1.0978587346273234,1.036562917979385,0.9871444209720639,0.953023406544761,0.9647438193063955,0.9478234776969406,0.949172782707462,0.9085566680630663,0.8417879617148777,0.9644801977548484,1.0119840194039111,1.0163363798524783,0.9981426412261917,0.9637845475304851,0.9251504527763913,0.9407808487488102,0.9847778940587073,1.0516428358762013
493,1.0550130752963065,0.9949655034430888,0.9652623189412586,0.9763714976494005,0.9869187270949975,0.9825607910397823,1.041250735315326,1.0413806389023303,1.0229948302008052,0.9375469127299494,0.9805531668085115,1.0152668743474886,1.0616491244403965,1.0968995892721307,1.0974026332726474,1.1073075244890187,1.1336755461202455,1.1617426588744355
494,0.9639285766740492,1.056466259535258,1.1138785898349528,1.1597662553250438,1.11437373389582,1.1545982549630296,1.071735907763979,1.0885657264749378,1.172155946389008,0.8919201061283294,0.9767264221629146,1.0133986630822085,0.9972957755830071,0.9764844538683827,1.0333981906583924,1.0600243519672516,1.1094457665976838,1.1624387627783404
495,0.9535857587484848,0.9700146749837896,0.9792999382053131,0.9817799507968296,0.9795783281519155,0.9950556500992604,1.0297762123503982,1.0327716352743268,1.0149796978726888,0.9213249606995898,0.9492086189927103,0.9709158882357298,0.9963878377810784,1.0133965791888055,0.9988702853964329,0.9543660447644302,0.9775531374864527,1.037172876840749
496,0.7125152792366203,0.8567246232546756,0.9605436393064262,1.048651180587981,1.0746037519717226,1.208923030130753,0.8410701139632853,0.8364998785990949,0.9576937200893408,0.9065975086665218,1.1004686396264147,1.129728932809472,1.0564161432368806,0.8968508018388704,0.8519164704079615,0.8974101029274484,0.943297791877949,1.010467887260976
497,1.2762013312350855,1.1469687038365903,1.075861022335223,1.099513725964759,1.0580681915856376,1.0500978671002854,1.1094450971617484,1.1217199501408515,1.1166547685098873,1.1316998861673968,1.1519071204886835,1.20825131269115,1.3481816743771515,1.4396188222854776,1.493995609589049,1.4733837634121618,1.4351714179065647,1.3663548282426827
498,1.0062279769692448,0.9962043160831708,0.9866811168748921,0.9832037428777566,0.978050923742781,1.0009221102171657,0.9592061220969119,0.9263244228946047,0.8497561444275831,0.9712707128856419,0.9664077940928196,0.962678198708487,0.9751703380025315,0.9997631687690705,0.9396441243186028,0.8991336839793823,0.8855955342775225,0.8832270686617263
499,0.9706245899742029,0.9637766590253164,0.97232060000718,0.9964961121869683,1.0120410049280788,1.0166198764795804,0.8391757306788397,0.7991181310949915,0.7996258661550181,0.9739170565377734,0.9923321895986754,0.9835602280910624,0.9412689173013438,0.93857845190887,0.8577048495746286,0.8666655462484987,0.8604878207804193,0.8507179895114044
500,0.9471429719816493,0.956887353390529,0.976352922844231,0.9879407903152073,1.0385566930571732,1.041723015842526,0.9492978805834186,0.9197774520210631,0.9031861589694166,0.921755191381871,0.9702504599415948,0.990996542513486,0.9945063991742186,0.9380223577628259,0.9446314761808953,0.9401074645196508,0.9296912764585769,0.9052557220443875
501,0.891157900836262,0.9385532402078512,0.9826216852932449,0.9932564211733103,1.011352252637598,1.013899646368537,0.99249060626694,0.9668602523866092,0.8876945700314484,0.9480823703272205,0.9519153494091332,0.9541027313853302,0.9625772587570657,0.9670367758849193,0.966448122065364,0.9684927314693503,0.9246433667246693,0.8453476277290175
502,0.9593748886146892,1.0183116034744528,1.0851673938247002,1.1501079675673516,1.1361261695455611,1.1096033265029632,1.0624762897262114,1.0374566392224374,1.006177494792787,0.9415191976300066,0.9875714420847733,1.029209280901728,1.0739542822042611,1.0930471593140914,1.165298119712357,1.188692085129446,1.1367925790517082,1.0182560217838306
503,0.9082757811242526,0.9689685170962625,1.0320744668911705,1.1143732997367684,1.0937731787075438,1.0583515686321738,0.9285343147305147,0.9273070046540306,1.0001237334825306,1.0090157329839837,1.0915851590650716,1.1085402042929935,1.049904261975757,1.0417845484782493,1.0444740448680572,1.1498533879486441,1.246046088104313,1.3423522865073534
504,1.0304382359760218,1.0013701649890954,0.9835233413044749,1.0092046030751085,0.9692159537981485,0.9632630954287275,1.04328588816307,1.0477684184027853,1.0162255154747581,1.0216789649952362,1.06178124953551,1.0968211782477204,1.1295791819665104,1.2000153304687668,1.2055160816165662,1.1705032978342815,1.1809874095596198,1.2033509282664856
505,1.0525735418684707,1.0469200222546646,1.0285212291876495,0.9890700552344347,0.9399597922412911,0.9647028072332765,0.9899180755498665,1.0027661429308288,1.0039782444225949,1.05667552999893,1.0572406733376145,1.0685425653457319,1.091083026097345,1.1288345157026938,1.1098193886415635,1.0809936155716968,1.0545252660360578,1.0264194668819853
506,1.1263238739300327,1.058316632473665,1.0146201665210126,1.0017042197356398,1.0064898649476133,1.044558351501149,1.1524796168751605,1.1408711874071646,1.0525441349971176,0.9569857587236424,0.985504937596661,1.0348121458031654,1.1460338477041359,1.2232188005523221,1.2772174657285569,1.2558284728441553,1.2782238285063543,1.3115959439904652
507,1.057596300657328,1.0463229730396721,1.0434981640456182,1.050636749835621,1.0124152427049158,1.0545930248496096,1.0335113116193433,1.0567743682245443,1.1143425908278974,1.065216818746663,1.0405431729109413,1.0180175686639632,0.988096260671795,0.9558848484808554,0.9910396284961175,1.016941026438142,0.9896028813075843,0.9334528215589757
508,1.0821854308887986,1.0197056121138162,1.0011171919999067,1.020802820138335,1.0476342514634185,1.1029646648984426,1.0940367770774715,1.1225872625155624,1.1862104284245247,1.0706028473075753,1.029490723590769,1.0533180569271574,1.1664876649852056,1.2697904587982414,1.2783029804431434,1.173626778006043,1.1182750711292377,1.094814394196175
509,1.1138077665075,1.0977245719219955,1.094869943950724,1.1336984311311258,1.0759115301548228,1.070222501269949,1.063149461270669,1.080727281754575,1.118185955725721,1.1078980692574152,1.2123197578240892,1.2245695964925092,1.137927450936345,1.1334647227585841,1.1515791070930759,1.2095406581551378,1.225260306087599,1.1979253567272092
510,1.2025031006064328,1.0715432371329658,0.9660853452732173,0.8999165992266883,0.8996118095527273,0.9238759907027739,0.9696552828630105,0.9977802727377435,1.015229446452369,1.044684410722458,1.1031955597908543,1.1402430619425479,1.1738940102974869,1.1088072482890228,1.1451434506012599,1.103920948329321,1.047152828360886,0.9804019725363085
511,1.0436144553152835,1.080895605835815,1.1058959529738293,1.074706850983805,1.0982939150319753,1.0612260257335357,1.0148118112786497,1.044685179094584,1.1787917805120922,0.8409179834760362,0.9719382684805861,1.0473721264771123,1.0548787906031314,1.0676630123874775,1.0766380486799143,1.0411146129806814,1.0881751912121032,1.1955569986537935
512,1.1191541051352467,1.0271430680295426,0.9522575472207988,0.9089475240774298,0.8795728028903227,0.9149284846646091,0.961574805007151,0.9583206703222873,0.9179101818459758,1.1050168230362107,1.0945825102813396,1.0957293880265737,1.1335041835577468,1.1408600400618631,1.0791420671237513,1.0341415930772953,1.0359494900371318,1.0745007436852878
513,1.0364956023612728,0.997136903238418,0.9738610160419537,0.9733176690554445,0.9911057464219996,1.0175998246371407,1.0573539596685448,1.0315441528773603,0.954918509584125,0.9786689954233158,1.0313497412616919,1.0699013754493136,1.1102397696869897,1.1373915400114534,1.0957064608530103,1.0718687085558813,1.0612308372830614,1.062565441464993
514,1.0024034731750069,0.969036932016605,0.9697099921915184,1.0115738983421978,1.0930708509292038,1.1042520649504133,1.1935458418433993,1.1471976568908362,1.022176911728082,0.9658246894726845,0.9979238367688172,1.0378077936977017,1.1214286337830484,1.103628806727789,1.1118463822593907,1.1539280662216749,1.1440546833938592,1.1051526315221551
515,0.7863330309338251,0.9334520563093808,1.0386486396574042,1.1113568892537324,1.143204635338395,1.1196830862631377,1.1601530070131345,1.1547377627886726,1.1276010443094355,0.8886887525718202,0.9445347809703616,0.9822968653479989,1.0050939634128904,0.9934555485079711,1.0485693634611764,1.051843888886507,1.0317390469450545,0.9868624102902281
516,1.1902383155432494,1.0946743504869654,1.0206946338944667,1.0063606237496647,0.8864581991654703,0.8825121562725888,1.0247776228367873,1.0440811215963137,1.0098794810665286,1.1676361770691142,1.2175707936181692,1.18691930120548,1.0781038217023309,1.0410666594200495,1.0030030323987051,1.0372418517440847,1.039241074082152,1.0272827552116983
517,0.7370948872355155,1.2463253314414149,1.2629163812995334,1.166994133149289,1.0249208578654556,0.9910397881823717,1.0465678922551467,1.1314137116947718,1.2791406250482027,0.9581701399280631,1.0424292991802449,1.09801341328332,1.0422389147362863,1.071372703282738,1.0145415600482406,1.132810478845875,1.1504137549982227,1.156405270932727
518,0.9241617985872386,0.9327568706695262,0.9484396274631666,0.984850550795761,1.0165181204401952,1.0149394090366923,0.9937804724658299,0.9740465324422409,0.9420594629434743,0.9194716821367462,0.9359732725091818,0.9691082115373167,1.0277926390923715,1.0864646456533757,1.0994900611876852,1.0925846190892134,1.0881289972713932,1.0779936000860788
519,1.1455974593787697,1.1605974550789877,1.1772077662165241,1.1840766089076336,1.1818596952217582,1.1440627311511418,1.040617399808243,1.0381985419540882,1.1144535430164564,0.9573824469772961,0.9499524565022568,0.9021652841725677,0.7622264834905041,0.6125824066591138,0.6255475548564657,0.6592279126924319,0.6419239123811356,0.6072964808978253
520,1.0823041473763133,1.0389465077139552,1.0119106014121075,1.0115269983139743,1.0159338413127106,1.0041537800909113,1.000642971684768,0.9963091551141936,0.9947780938367139,0.9283296519019636,0.9930958474905264,1.0284837275654803,1.0259124547251095,1.0311602061830545,1.0103153391210258,1.0393709909136088,1.0885225553144244,1.1562748397133988
521,1.032130444034957,1.0471683348295373,1.0500480538718588,1.0409523567664694,1.00995192491018,1.0706339155647784,1.0526146213438599,0.9953827212312624,0.8870306744165964,0.8727731917725475,0.9374089185002532,0.9739799711180037,0.9761591827928946,1.0063436443349336,0.9966597796308112,1.0374263756611533,1.0976030104180552,1.173261798234946
522,1.0333891822661567,0.9953049694517363,0.9684019595439823,0.9614618068955182,0.9750318585833448,0.9842822987734645,1.0006816644005745,0.9715513386808851,0.903351662504237,0.9669131152172608,0.9856571741299258,0.9962241358919981,1.0034501162521543,1.03065643103708,1.0147734481262043,1.0419937194957019,1.075146336829558,1.1158001442938408
523,1.0430633954005133,1.0324393339486138,1.0335122330326982,1.0686773139858714,1.0694632385708995,1.0698416602227416,1.061575225037867,1.034647770294438,0.988726449004764,0.9305843430567269,0.9644560062660242,0.9875888574536843,1.005336340466797,1.0229890698444424,1.0314514828275174,1.0731381444153967,1.1033703790160265,1.1260143754517282
524,0.9918485573565917,1.0928506339361903,1.1632545226928752,1.218633509031443,1.1460084220720443,1.150007175920766,1.0979166991307245,1.0987095781531582,1.1641313358854066,0.8220070035961439,0.8754428223980842,0.9200706131416084,0.965936966798651,1.0070188137304241,0.9895607649932433,1.0180090063355114,1.1025150890508186,1.2497729906504171
525,1.2773945612686817,1.1590633741025549,1.0691506784168034,0.9572899352833031,0.9727624330138023,0.9888307116603435,0.9555317394360726,0.9882621686521524,1.079763335730655,1.2378502709425998,1.0312086613814058,0.9451827860162707,0.9232789218238439,0.9958862957826182,0.9984527137262121,0.9173725663662446,0.8308457957319786,0.7586285719499378
526,1.1362729318670992,1.1297825088308047,1.1234138956565352,1.1643645484178273,1.0718359402185902,1.0389076806987634,1.0234288804544438,1.00441234963314,0.9923215586514478,0.9737331939901496,1.025013881894691,1.0142354322940486,0.926570682130017,0.8763838362452268,0.850416980200991,0.9268026190205702,1.0422649911016277,1.2007514808177588
527,1.0342787890921765,0.989611608201694,0.9756277643170108,0.9938036874818195,1.008103319602138,1.0165020388370387,0.975508542518968,0.937811282034553,0.8944555279305578,0.9596067229215515,0.9849042754611231,0.975799024168312,0.9346443075779421,0.95873455349577,0.9260506653518927,0.9244767728698959,0.9874880967301003,1.092480086293663
528,0.9733530459324432,0.9478887400940131,0.9303862343960649,0.9120607761225691,0.9354546180794161,0.9320807391753828,0.9264108140140636,0.9074630909396728,0.8762348655744694,0.952830934204105,1.0033422547331081,0.9984812540911032,0.9421401105622055,0.903340060313448,0.8448577953033024,0.8537214914506268,0.866374140443421,0.89180771943698
529,0.9338823347072304,0.9877028994485069,1.0057061472755733,0.9967229565807423,1.050688633173667,1.038160864068215,1.1005508993762094,1.1047887282530695,1.0855781182991155,0.8014311850742583,0.8670575034672483,0.9298087941676506,0.9996608726661312,1.0398900245251248,0.98173949336663,0.9133289072860781,0.9130646661557092,0.944119223279133
530,1.065283743104324,1.105297625202495,1.120309253160301,1.1125563891684305,1.035978685121622,1.0477991060295249,1.004280093684916,1.0335700250891227,1.1263721894085328,1.059007750570666,1.00880535031459,0.9667183836272683,0.9086852311430973,0.8953558958623986,0.8701331526175407,0.8671652149050452,0.8388032173837382,0.7982331168403191
531,0.9668409566083899,0.9604502250414277,0.9529675554684169,0.9451055669939942,0.9534749118677797,0.9715120007111467,0.9627958058767458,0.9200535523522799,0.8474149352082124,0.9205951303586721,0.9859311379281037,1.0018025224184455,0.9571761491923733,0.907177610869495,0.9307072656326184,1.0381286839094561,1.043179444105722,0.9846363601760242
532,0.9821493491180922,0.9871006508898933,0.9965521909721752,1.0266148285941767,1.0327598732434355,1.0136358160236039,1.021777592810465,1.0109999322687635,0.9875591687124378,0.916667601957019,0.9540746062428501,0.9973730461888215,1.0618736617696367,1.1023098917074408,1.098722042435941,1.1055462131675184,1.1181061424294572,1.1305962780144592
533,1.1366174036060706,1.101426589137826,1.075370568671119,1.0806465900466549,1.0508749678687894,1.0410312000643311,1.0810666188412668,1.0902018187321951,1.0866671822533782,0.9553621005721968,1.0039109834081785,1.0648665018910477,1.15469900605099,1.2627021629862896,1.2688096480577822,1.2691956478602402,1.2557078356738758,1.2192778547839525
534,1.0132049831618724,1.1291218896854966,1.1523700993477164,1.170816429425488,1.1354657859000687,1.045052497257424,1.0517238905764978,1.0577629226251377,1.0860446892485711,0.8751673889108991,0.996379001478407,1.0482946897816154,1.0283631837700757,1.0447682710796855,1.1001231231745907,1.1244029700082998,1.1668641023712012,1.2106861410043754
535,1.0,0.9631711621894331,0.9550501328730624,0.9417900865982659,0.9594828377186262,0.9261085802800315,0.9282441599246273,0.9450683612949089,0.9698119514762676,0.993908048291952,0.99364936196217,1.050561256408206,1.0823052418197712,1.1924180877696051,1.0983759161921596,1.067541969560578,1.024227917416384,0.9639927414474577
536,1.0,0.9963206496476026,1.0045291488157273,1.0060867839101417,1.0591947660238026,1.0630530610280464,1.0093027134850707,1.005158955752114,1.0194431608059853,0.8981995029563863,0.9516589701668149,1.0235252258829244,1.094267240043866,1.0958675056279883,1.103898637785057,1.049962502179076,1.0103326011748557,0.9546800262255958
537,0.875104355478004,0.997384600515943,1.057746670687458,1.0435785483418312,1.027843679651495,1.020140999794501,1.0610282094623271,1.08386925478593,1.11083806745286,0.9958937862266805,1.054587742288782,1.0274667987106394,0.9260422757900634,0.7681433595252486,0.7938278025062003,0.8758030702582528,0.8975165530346002,0.8843330258675386
538,1.091166403366094,0.9938914088528524,0.937192691222389,0.9144482450361121,0.915330212201223,0.9257853179451326,0.9402501397250627,0.9498519940826442,0.9636079835002648,1.2547546500352522,1.0997180421765165,1.037101237173352,1.0482101885902884,1.0547799072794823,1.0270686343718676,0.9520260371220202,0.9001927656335312,0.8608285726565681
539,1.264540692033729,1.1104794681074635,1.0220949200877707,1.027870409542062,1.000793669320012,0.9294115856098687,1.0800781914033244,1.1090686250424036,1.111528187011812,1.1621826049700417,1.0899443224393497,1.0439364221299723,1.017471368815773,0.9643636193804327,0.9419938062070183,0.8711126811863574,0.8669897209394491,0.9125880318742173
540,0.872096027051449,0.9720796498368485,1.0257044699747009,1.233647094257765,1.1952510709869923,1.272652694498756,1.3533498285674643,1.3584108271053221,1.1173582061787564,1.2402683841037379,1.1683608316875302,1.1621298591307063,1.1665149463652789,1.2777185669909321,1.3583683323671862,1.408328657028395,1.452663863048093,1.5020837860563159
541,0.9937860853816269,0.9460971388929121,0.9428732367940215,1.0291115500566659,1.0257014006308627,1.0468398228069735,1.0699082209224793,1.0648691913209514,0.9248515644369476,1.0839367506945052,1.0034982994777768,1.0238268990972574,1.1174835872509696,1.2140383541781359,1.1979023696179036,1.1956080265232505,1.1948386238836328,1.2002937511812557
542,0.765515775948311,0.9707552422299996,1.0556381877950036,1.130889039187528,1.0960768362576832,1.0784838761902713,1.051039424361607,1.0296359748411679,0.970673976077546,0.9529590491065997,1.0585481969235835,1.0785635203377566,1.0723843785525498,1.0588408155450733,1.0304621100090385,0.9969255704783817,1.0417442820543579,1.1693658278562893
543,0.7370186601834773,0.8125007356319016,0.854732436025765,0.8310817467093747,0.8889260157085369,1.0949791592981368,1.0423943199915529,0.9907075645360012,0.8684981257490727,1.3234232253812297,1.0689211903751168,0.9566719927892494,0.8917477812148238,0.9583534477406658,0.9229313951005207,0.9425669971966469,0.9527970609578108,0.9734440783882284
544,0.9008640479427732,1.0550146064727381,1.0635255531946246,1.0366996411000187,0.9499600992058633,0.9542838843250259,1.0495312979376912,1.0418925160362678,0.9895003486548811,1.106493935281607,1.0710007826382408,1.0314510355752102,0.9852426941166336,0.9950921493058194,1.0462236540090513,1.048850191660557,1.0283643370133075,0.9948982723046815
545,0.9760921858417715,0.9684157193420627,0.9753004782316491,1.01658535992518,1.0265264712364264,1.03445625329865,1.0096324908445715,1.0089149746136932,1.0133140972055525,0.9300829079121868,1.0053706523203976,1.058363376974406,1.1007298673978982,1.1321895607982493,1.1476595562154583,1.152371027706996,1.166246126612554,1.1766786091248043
546,1.1304600315262372,1.0599987281484493,1.0024209962655266,0.9762555153109886,0.9487983924533316,0.9653810596592864,1.0208933714061088,1.0129836604070035,0.966060060040151,1.0465378815311779,1.0775232455808559,1.1181305891550017,1.185763039833699,1.254176265388329,1.2539567207642504,1.2503914082657612,1.2359157783098231,1.2041858034033148
547,1.0510495466720458,1.107495116601551,1.091163770476536,1.0302284925624905,0.9739159595508063,0.938875711954015,0.9599632605361245,0.9183877827704007,0.8524141053693405,1.020491242836077,1.0910187947007695,1.0505456815052387,0.9315205230911948,0.8068327802806375,0.7729927872354648,0.8018951168899878,0.8807829242117097,1.0092246039329715
548,0.8587508025043403,0.8145451610537279,0.7684809351523801,0.6979030719608803,0.7837152893162599,0.8258387866201111,0.8822167201170834,0.8732173593620814,0.8009286782047562,1.0014844584196672,0.8705669757693816,0.8552314751278427,0.9258897285941928,0.9140461914187678,0.861811566655907,0.7832088008336121,0.7551984184801166,0.7727158912844915
549,1.0125800043321085,0.9722734339688724,0.9700163882126979,1.0491720441992676,1.0449567891877962,1.0376402635069855,1.034549169475585,1.0268795379594813,1.0166259483695115,0.9619725936107292,1.015261873329017,1.0630191444864245,1.1143677287128388,1.1693346127190865,1.2092065651969945,1.2195774036297127,1.2248237241863476,1.2101892446612792
550,0.9720743988887187,0.9199311159788364,0.9048669341232314,0.9637510265480429,0.9711611045975924,0.9444807178602584,1.037363493974578,1.0682231391006638,1.0791435784004164,0.9290282552281556,0.9825316246402735,1.033600902752542,1.1041743023304464,1.1016949884899794,1.1035557971801908,1.1138372029051533,1.109777335214636,1.0997012883488941
551,1.0951800255544575,1.0112180794062964,0.9464784864935647,0.9120085910990055,0.9164288723137604,0.9303288183321585,0.9713280108893778,0.9802326369739203,0.9637233119358158,1.0155664689226196,1.0385592283316953,1.0552067214491936,1.074564002943826,1.0970166177731302,1.0577422122151166,1.0318499515532984,1.052404897511798,1.1074406920544044
552,1.088223947639337,1.0426770230781464,1.0225180901559456,1.0421742995276042,1.0445754422485671,1.0288397569581464,1.0009211359266228,0.9977201553696879,1.0092787750498882,0.9550320217589371,1.0477791992988297,1.083494494988804,1.066596424033338,1.0679518013885692,1.0225409957720792,1.0150866002220456,1.0868701361511606,1.206304581011988
553,1.0367440910063856,1.0076830979971432,0.9919139272577964,0.996822690562751,0.9565856731034874,0.9812158427469233,1.0034605561221681,1.018600646707558,1.0339394803358712,1.0036750522700137,0.9577577532959298,0.9875422452146712,1.1042735280685778,1.2548356985078344,1.2614338190501777,1.1974182782944134,1.1506226796814514,1.104659914283649
554,1.082140030224573,1.0291047843498558,1.0026855339989602,1.0224644862066483,0.9955021602229985,0.9796559015604711,0.9887079017240749,1.003559834963754,1.0358562598984449,0.8928329864124115,0.9761937472213092,1.059436950266447,1.1546371012764274,1.2172147573933816,1.2240544801393316,1.2089211702891165,1.2094934082866857,1.2143140837660358
